Date,Open,High,Low,Close,Adj Close,Volume
2001-06-04,832.267029,849.328979,832.267029,839.375977,430.787842,517138.0
2001-06-05,846.486023,846.486023,829.422974,836.53302,429.328918,556699.0
2001-06-06,832.551025,843.642029,829.422974,838.901978,430.544647,851772.0
2001-06-07,834.163025,855.965027,831.79303,843.16803,432.733948,1707491.0
2001-06-08,847.528015,854.06897,837.953979,838.901978,430.544647,611962.0
2001-06-11,838.901978,851.698975,834.825989,846.486023,434.436798,1389917.0
2001-06-12,846.486023,852.172974,843.642029,847.434021,434.923401,705074.0
2001-06-13,848.286987,856.913025,846.486023,846.960022,434.680176,1873589.0
2001-06-14,853.120972,858.807983,841.745972,853.120972,437.842072,1476220.0
2001-06-15,856.153992,858.807983,843.16803,850.750977,436.625671,1030169.0
2001-06-18,850.750977,854.06897,846.486023,853.120972,437.842072,658580.0
2001-06-19,851.224976,859.755981,846.012024,851.224976,436.86908,1117182.0
2001-06-20,851.224976,855.017029,831.31897,846.960022,434.680176,3096905.0
2001-06-21,831.603027,846.012024,825.632019,834.163025,428.112396,1066099.0
2001-06-22,828.000977,839.849976,811.887024,824.210022,423.004303,2140143.0
2001-06-25,824.684021,849.802979,824.684021,834.163025,428.112396,1365194.0
2001-06-26,839.849976,854.54303,805.724976,825.632019,423.734161,2393569.0
2001-06-27,827.526978,832.077026,823.546021,828.474976,425.193176,1058958.0
2001-06-28,828.474976,828.474976,816.151978,825.632019,423.734161,2148392.0
2001-06-29,828.948975,828.948975,817.099976,828.474976,425.193176,2244591.0
2001-07-02,828.474976,833.215027,820.892029,821.840027,421.787903,2895802.0
2001-07-03,822.466003,827.526978,815.677979,820.41803,421.058136,1433700.0
2001-07-04,821.934998,826.578979,817.176025,824.684021,423.247528,1626830.0
2001-07-05,821.840027,832.267029,821.840027,832.267029,427.139404,1805314.0
2001-07-06,836.059021,836.059021,818.995972,823.736023,422.761139,1418312.0
2001-07-09,825.15802,833.689026,815.205017,824.210022,423.004303,520929.0
2001-07-10,824.210022,838.901978,818.995972,828.948975,425.436462,1833874.0
2001-07-11,827.14801,838.901978,824.684021,832.267029,427.139404,1467768.0
2001-07-12,832.267029,846.486023,827.526978,841.271973,431.760834,2367075.0
2001-07-13,827.052979,838.901978,824.684021,838.901978,430.544647,547730.0
2001-07-16,844.590027,844.590027,826.578979,836.53302,429.328918,979514.0
2001-07-17,836.53302,837.005981,827.526978,837.005981,429.571533,1297679.0
2001-07-18,832.267029,839.849976,828.474976,834.163025,428.112396,1595778.0
2001-07-19,840.797974,843.642029,832.267029,840.797974,431.517761,969921.0
2001-07-20,840.958984,841.745972,829.422974,837.005981,429.571533,1150861.0
2001-07-23,833.309998,850.276978,833.309998,837.47998,429.814789,1360315.0
2001-07-24,836.343018,846.486023,823.262024,838.901978,430.544647,1325918.0
2001-07-25,838.901978,838.901978,816.625977,828.474976,425.193176,1507966.0
2001-07-26,826.200012,838.427979,824.684021,826.106018,423.977325,1415718.0
2001-07-27,833.215027,836.059021,822.788025,833.215027,427.625977,2480571.0
2001-07-30,821.366028,837.005981,821.366028,832.267029,427.139404,687556.0
2001-07-31,830.655029,837.005981,824.210022,832.267029,427.139404,958023.0
2001-08-01,832.267029,841.745972,830.370972,837.005981,429.571533,1090820.0
2001-08-02,832.741028,843.642029,832.267029,840.797974,431.517761,737736.0
2001-08-03,843.642029,843.642029,829.896973,833.215027,427.625977,782626.0
2001-08-06,834.447021,837.953979,831.31897,837.953979,430.058075,450296.0
2001-08-07,835.679016,850.276978,825.632019,839.849976,431.031189,1300531.0
2001-08-08,832.267029,838.713013,828.474976,829.896973,425.923004,1537677.0
2001-08-09,827.812012,838.427979,826.578979,835.585022,428.842346,1569379.0
2001-08-10,835.585022,840.323975,830.370972,837.005981,429.571533,691363.0
2001-08-13,829.896973,841.271973,829.896973,838.901978,430.544647,703081.0
2001-08-14,827.526978,844.116028,827.526978,837.953979,430.058075,430507.0
2001-08-15,836.53302,842.69397,834.637024,839.849976,431.031189,503727.0
2001-08-16,829.896973,843.16803,829.896973,843.16803,432.733948,444938.0
2001-08-17,847.434021,848.380981,829.422974,837.005981,429.571533,1112436.0
2001-08-20,836.247986,841.745972,834.163025,839.849976,431.031189,498276.0
2001-08-21,821.840027,845.538025,821.840027,843.642029,432.977264,795111.0
2001-08-22,854.54303,854.54303,837.47998,847.434021,434.923401,696707.0
2001-08-23,847.528015,853.120972,843.642029,851.224976,436.86908,3558516.0
2001-08-24,851.224976,861.177979,847.434021,855.491028,439.05838,2090656.0
2001-08-27,855.491028,855.491028,855.491028,855.491028,439.05838,0.0
2001-08-28,855.491028,863.073975,846.486023,857.861023,440.27478,374991.0
2001-08-29,853.120972,861.177979,853.120972,856.913025,439.788361,558787.0
2001-08-30,856.913025,856.913025,844.116028,852.646973,437.598755,544849.0
2001-08-31,852.646973,862.125977,846.012024,852.646973,437.598755,1040459.0
2001-09-03,852.646973,873.026978,844.590027,857.861023,440.27478,540514.0
2001-09-04,858.807983,860.703979,843.642029,852.172974,437.35553,1730714.0
2001-09-05,850.846008,853.594971,844.116028,848.85498,435.652618,899147.0
2001-09-06,847.244019,849.708984,829.422974,837.005981,429.571533,1320142.0
2001-09-07,837.005981,837.005981,817.099976,817.099976,419.355072,1015781.0
2001-09-10,817.099976,826.578979,813.309021,818.047974,419.841705,1329262.0
2001-09-11,818.047974,827.052979,772.547974,794.349976,407.679474,1279549.0
2001-09-12,790.559021,815.677979,779.184021,784.870972,402.814484,2323807.0
2001-09-13,782.028015,815.205017,781.080017,796.245972,408.652618,1118573.0
2001-09-14,789.611023,800.986023,778.236023,790.085022,405.490631,969710.0
2001-09-17,784.870972,793.875977,777.762024,793.875977,407.436157,748222.0
2001-09-18,796.245972,800.986023,782.028015,791.981018,406.463623,1021134.0
2001-09-19,799.564026,800.986023,786.767029,796.719971,408.89563,1051080.0
2001-09-20,794.065979,815.205017,782.028015,789.611023,405.247131,3144370.0
2001-09-21,782.974976,784.396973,739.844971,749.799011,384.81485,4939861.0
2001-09-24,752.453003,766.861023,748.377014,763.06897,391.625244,3125698.0
2001-09-25,764.017029,795.297974,761.14502,769.231018,394.78775,3546644.0
2001-09-26,770.653015,782.974976,767.809021,782.974976,401.84137,1874676.0
2001-09-27,771.601013,778.236023,761.552979,770.653015,395.517609,3183130.0
2001-09-28,810.465027,810.465027,764.491028,788.189026,404.517456,2375895.0
2001-10-01,788.189026,798.616028,780.606018,782.028015,401.35553,1549575.0
2001-10-02,801.934021,801.934021,778.710022,789.611023,405.247131,2258576.0
2001-10-03,809.517029,809.517029,784.396973,797.66803,409.382263,1041777.0
2001-10-04,799.090027,826.106018,787.715027,816.151978,418.868683,3604594.0
2001-10-05,816.247009,833.689026,810.465027,824.684021,423.247528,1015412.0
2001-10-08,839.849976,839.849976,796.719971,808.094971,414.733765,2082616.0
2001-10-09,813.023987,816.625977,799.564026,805.724976,413.517303,2053055.0
2001-10-10,808.094971,824.210022,805.724976,815.205017,418.382721,2148807.0
2001-10-11,825.632019,825.632019,809.991028,818.995972,420.328217,2331987.0
2001-10-12,834.163025,834.163025,813.309021,816.625977,419.111877,1354179.0
2001-10-15,818.047974,826.578979,803.830017,816.625977,419.111877,1891690.0
2001-10-16,816.625977,821.366028,808.56897,815.205017,418.382721,1495778.0
2001-10-17,813.309021,832.741028,798.142029,807.620972,414.490326,2712462.0
2001-10-18,798.142029,800.986023,778.710022,778.710022,399.652649,2604469.0
2001-10-19,778.710022,794.255981,770.747009,777.288025,398.922882,1600022.0
2001-10-22,777.288025,794.349976,777.288025,789.611023,405.247131,1692208.0
2001-10-23,789.515991,799.090027,782.312012,799.090027,410.112213,2830504.0
2001-10-24,798.900024,808.56897,785.344971,804.776978,413.030762,1446548.0
2001-10-25,801.03302,808.56897,796.245972,799.564026,410.355316,2630930.0
2001-10-26,798.520996,805.250977,796.245972,800.986023,411.085236,853091.0
2001-10-29,807.620972,807.620972,781.080017,786.29303,403.544312,1605233.0
2001-10-30,782.028015,788.853027,778.236023,778.710022,399.652649,1281678.0
2001-10-31,785.468994,807.146973,778.710022,783.922974,402.328064,1236315.0
2001-11-01,793.59198,805.724976,784.870972,800.986023,411.085236,2240348.0
2001-11-02,800.986023,808.56897,792.075012,806.672974,414.003815,2237411.0
2001-11-05,808.64502,835.585022,807.620972,830.844971,426.409607,2047561.0
2001-11-06,832.267029,841.841003,826.578979,833.689026,427.869263,2334129.0
2001-11-07,833.689026,847.434021,829.044006,844.590027,433.463776,2642093.0
2001-11-08,844.590027,844.590027,819.94397,831.79303,426.896271,3887243.0
2001-11-09,833.689026,839.849976,810.939026,816.151978,418.868683,2852028.0
2001-11-12,824.684021,824.684021,810.465027,814.257019,417.896149,1432529.0
2001-11-13,820.892029,824.210022,812.361023,821.366028,421.544739,2244724.0
2001-11-14,818.047974,829.802002,782.028015,798.616028,409.868774,2993540.0
2001-11-15,799.564026,803.356018,782.880981,786.767029,403.787476,3417877.0
2001-11-16,794.919006,795.771973,778.236023,778.236023,399.409332,2847097.0
2001-11-19,778.236023,791.507019,777.288025,782.028015,401.35553,4294815.0
2001-11-20,784.870972,784.870972,767.809021,772.52002,396.475708,3150234.0
2001-11-21,772.547974,774.91803,760.226013,772.075012,401.54071,3093661.0
2001-11-22,772.075012,778.710022,767.809021,772.547974,401.786652,2016560.0
2001-11-23,771.601013,773.021973,764.017029,766.387024,398.582581,2251544.0
2001-11-26,774.44397,782.502014,764.965027,771.601013,401.294128,876437.0
2001-11-27,771.601013,777.288025,763.06897,765.913025,398.336029,2969988.0
2001-11-28,768.28302,770.653015,756.434021,757.382019,393.8992,2753654.0
2001-11-29,760.414978,778.710022,758.330017,763.06897,396.856812,2634518.0
2001-11-30,763.54303,786.767029,751.219971,758.330017,394.392212,2167043.0
2001-12-03,756.434021,777.382996,739.372009,761.174011,395.871277,2425949.0
2001-12-04,765.723022,769.231018,759.752014,760.226013,395.378326,1591548.0
2001-12-05,762.594971,771.601013,748.851013,758.330017,394.392212,2000341.0
2001-12-06,758.424988,784.870972,753.875,770.653015,400.801147,2178833.0
2001-12-07,782.502014,782.502014,752.642029,754.538025,392.420135,2824590.0
2001-12-10,754.632996,764.017029,749.799011,750.745972,390.447876,1183234.0
2001-12-11,741.741028,760.414978,741.741028,747.429016,388.722961,861122.0
2001-12-12,756.90802,756.90802,742.215027,742.689026,386.257568,2586991.0
2001-12-13,745.53302,747.429016,717.380005,722.309021,375.658325,1334880.0
2001-12-14,724.205017,739.844971,724.205017,728.94397,379.109222,1590273.0
2001-12-17,733.684021,734.15802,726.575012,730.840027,380.095215,2429819.0
2001-12-18,729.504028,740.79303,726.575012,731.314026,380.341736,2292223.0
2001-12-19,730.906982,751.219971,717.570007,727.52301,378.370117,1085445.0
2001-12-20,728.471008,746.955017,713.778015,725.153015,377.137512,4523081.0
2001-12-21,721.361023,744.111023,718.517029,735.106018,382.313904,1835122.0
2001-12-24,749.325012,752.16803,734.632019,737.002014,383.299927,30527.0
2001-12-25,734.632019,734.632019,734.632019,734.632019,382.067291,0.0
2001-12-26,734.632019,734.632019,734.632019,734.632019,382.067291,0.0
2001-12-27,733.684021,745.059021,727.049011,737.002014,383.299927,533438.0
2001-12-28,735.580017,748.851013,733.210022,735.106018,382.313904,89908.0
2001-12-31,738.138977,742.689026,730.840027,742.689026,386.257568,110086.0
2002-01-01,742.689026,742.689026,742.689026,742.689026,386.257568,0.0
2002-01-02,740.481018,746.955017,729.892029,741.267029,385.518066,4993655.0
2002-01-03,745.059021,748.851013,733.684021,733.684021,381.574432,1535156.0
2002-01-04,751.69397,753.590027,738.708008,752.642029,391.434052,615910.0
2002-01-07,744.48999,748.851013,736.528015,741.741028,385.764648,1077111.0
2002-01-08,741.741028,741.741028,727.049011,729.892029,379.602142,2452994.0
2002-01-09,734.348022,744.111023,727.997009,738.424011,384.039459,2618671.0
2002-01-10,738.424011,741.267029,730.840027,736.528015,383.053436,1045076.0
2002-01-11,737.002014,740.79303,734.15802,737.476013,383.546509,1389359.0
2002-01-14,736.528015,748.851013,733.210022,746.007019,387.983185,2667544.0
2002-01-15,747.617981,748.377014,739.372009,746.955017,388.476379,955901.0
2002-01-16,748.851013,767.809021,746.007019,760.226013,395.378326,2651795.0
2002-01-17,763.06897,775.392029,760.226013,775.392029,403.2659,2936241.0
2002-01-18,772.007996,785.307007,762.594971,775.392029,403.2659,1854386.0
2002-01-21,782.690979,796.245972,779.184021,793.403015,412.632874,4688930.0
2002-01-22,793.403015,813.78302,786.767029,805.250977,418.794952,3481992.0
2002-01-23,802.596985,824.684021,793.403015,824.684021,428.901581,2165754.0
2002-01-24,823.262024,823.262024,799.374023,808.094971,420.27417,2059747.0
2002-01-25,803.356018,808.284973,790.559021,798.142029,415.097717,698169.0
2002-01-28,805.250977,824.684021,796.245972,824.684021,428.901581,1836223.0
2002-01-29,820.892029,822.788025,810.939026,815.677979,424.217773,1201414.0
2002-01-30,782.502014,813.309021,782.028015,807.620972,420.027496,1935557.0
2002-01-31,809.991028,811.413025,795.297974,799.090027,415.590668,1399349.0
2002-02-01,800.653992,816.958008,788.663025,806.672974,419.534454,1768668.0
2002-02-04,815.205017,815.205017,801.460022,813.78302,423.232239,1089825.0
2002-02-05,809.04303,819.469971,800.986023,819.469971,426.189941,2182222.0
2002-02-06,811.70697,824.684021,810.228027,823.262024,428.161926,2924288.0
2002-02-07,832.741028,832.741028,818.521973,829.422974,431.366211,1965920.0
2002-02-08,824.684021,839.375977,816.151978,836.53302,435.063965,1869816.0
2002-02-11,838.427979,840.797974,815.205017,839.375977,436.542633,1690500.0
2002-02-12,837.953979,860.703979,837.661011,858.335022,446.402863,4520320.0
2002-02-13,843.642029,858.14502,843.642029,857.861023,446.156372,2902826.0
2002-02-14,858.807983,859.755981,854.06897,859.755981,447.141693,146698.0
2002-02-15,859.755981,860.041016,844.116028,853.120972,443.690948,2845865.0
2002-02-18,853.120972,857.861023,839.849976,845.064026,439.500824,991063.0
2002-02-19,839.72699,847.434021,821.840027,831.31897,432.352295,3295760.0
2002-02-20,819.94397,832.267029,819.94397,827.526978,430.380157,1470648.0
2002-02-21,829.422974,830.844971,820.892029,828.474976,430.873169,1453953.0
2002-02-22,838.427979,838.427979,821.840027,825.632019,429.394592,1047291.0
2002-02-25,826.578979,844.590027,813.78302,831.79303,432.598969,1391357.0
2002-02-26,828.474976,831.888,823.262024,828.948975,431.119781,383749.0
2002-02-27,828.948975,848.380981,828.948975,837.47998,435.556427,906098.0
2002-02-28,836.817017,842.69397,827.526978,834.163025,433.831451,734912.0
2002-03-01,834.163025,842.69397,815.677979,839.849976,436.789124,1464049.0
2002-03-04,836.721985,859.281982,836.721985,858.335022,446.402863,1662278.0
2002-03-05,843.16803,862.599976,843.16803,853.120972,443.690948,1860183.0
2002-03-06,855.254028,857.861023,850.750977,855.491028,444.923584,1176547.0
2002-03-07,854.164001,858.903015,849.328979,855.017029,444.677155,1423316.0
2002-03-08,851.698975,862.125977,842.219971,854.06897,444.184143,1261469.0
2002-03-11,850.750977,865.91803,845.538025,857.861023,446.156372,1016103.0
2002-03-12,857.861023,864.969971,854.552002,862.599976,448.620758,2377890.0
2002-03-13,862.125977,867.340027,860.703979,865.44397,450.099976,1106648.0
2002-03-14,865.44397,871.60498,863.073975,867.340027,451.086273,1397008.0
2002-03-15,867.054993,872.078979,857.861023,864.495972,449.606995,904513.0
2002-03-18,855.965027,879.189026,855.965027,873.500977,454.290314,633242.0
2002-03-19,864.969971,873.500977,864.969971,867.340027,451.086273,1244945.0
2002-03-20,869.539001,870.799988,859.281982,863.547974,449.113892,2276347.0
2002-03-21,856.913025,860.703979,846.960022,848.85498,441.472412,2221928.0
2002-03-22,856.439026,856.439026,839.849976,846.486023,440.240387,895284.0
2002-03-25,848.315002,853.120972,842.219971,847.906982,440.979401,1611148.0
2002-03-26,846.486023,863.073975,843.16803,848.380981,441.225922,1120055.0
2002-03-27,848.380981,849.328979,838.901978,841.745972,437.775299,778355.0
2002-03-28,843.546997,849.044983,842.219971,844.116028,439.007782,713569.0
2002-03-29,846.486023,846.486023,846.486023,846.486023,440.240387,0.0
2002-04-01,846.486023,846.486023,846.486023,846.486023,440.240387,0.0
2002-04-02,817.573975,850.276978,817.573975,843.642029,438.761292,1002563.0
2002-04-03,845.822021,848.380981,843.16803,845.538025,439.747253,1295181.0
2002-04-04,844.590027,854.06897,844.590027,849.328979,441.718872,1593324.0
2002-04-05,849.708984,862.599976,849.328979,857.387024,445.90976,1281244.0
2002-04-08,870.182983,870.182983,859.281982,864.021973,449.360565,1829367.0
2002-04-09,861.747009,870.372986,861.747009,866.392029,450.593048,1042228.0
2002-04-10,867.340027,876.81897,866.392029,875.870972,455.522919,4452675.0
2002-04-11,883.453979,892.932983,875.396973,889.616028,462.671417,4210404.0
2002-04-12,884.401978,896.724976,881.557983,895.776978,465.875488,4113895.0
2002-04-15,895.776978,913.786987,894.640015,905.72998,471.052002,2766230.0
2002-04-16,905.72998,919.474976,892.458984,898.620972,467.354584,1435568.0
2002-04-17,919.474976,919.474976,891.984985,906.203979,471.298431,1872471.0
2002-04-18,902.411987,919.474976,894.867004,896.250977,466.122192,2653390.0
2002-04-19,895.776978,905.72998,895.776978,905.72998,471.052002,2023217.0
